return_code,payload,latency
200,"{""signature"":""0xa45dbebd5c834977ee0f7e3ca347ade4522275455497a2afb60bf53d8cac3732b59e7df1b9024d94cba950cb78ab0a7e05ed8648f5c4233972a3e00f860cb7d41d75d031816c8b7192e36a13752d026c1c316047d9ae6fbc4731c3df803ce79d""}",0.018855938999877253
200,"{""signature"":""0xa0cc7889681f378319fa25ae44965bc43451ea54b6fe9dfdab4aecc1fd215ff1242d6706f49b1bb5722065c58cc754ad0c8d54a6418e1e6bc55b6ec4be9adba1c407656bea94904f40d72c29734575072264785cc8496c4db9db3a37e8fe41d2""}",0.021873532999961753
200,"{""signature"":""0xa6a897d7387b144d67b0ea404b9d87873be2f926f26a3679c3d8926e7f4355a24ae234a6d828603b2f496d739d48580a078acd0e72bbfcef8f12fa46b398ea39b086cfc57ce755c4f51b17c6e02d7f24382bf3952b9a6c2f33eab63863335330""}",0.017466589000832755
200,"{""signature"":""0xa074b0ab75fc6ebc068d3b16f9c4201631fb39886331178ed7a8ec107b6ea97b1259a51c33a1b627242552c5a41b317f0d0bd0946adbc1d7da22618cf13d0c95fa5b489e114b735ffe81aba02c7411ae13a12d5061e2338ab4fa5c55ae281de9""}",0.023126764000153344
200,"{""signature"":""0xae2fe7a42a03b0808e6752d52433482200b4d9f1bdae912dcc759becf792a25fffeb0a3ba492988d7f28d663184a661312e74085fcc8e40c6836e600fac606bfecd17d6aeae60ffcae077e364c6da72bc7bfe638add3e0ae054211f780dc998a""}",0.032669075999365305
200,"{""signature"":""0x89d34ea2a0c8fb2cd96c7f8983984ded11d3e880de2af289a97a50ea8f6c06a2c60bec0c29cfe1ba0f74ef18a5aca1580c63eba4994497f6b7e4120e8a4d839f349c1ef8ad0cb70551ef9f5081229e83f73729f92b33c73f7373ef1b72ab8a9a""}",0.01894198699937988
200,"{""signature"":""0x81742b77f91cae4d670646f3d1ffbf6ac1e52026b1b5ad1749da36f033094a137c0ad5e3ba15614a2073dab23f3411e101a4931a112d23e2cf998a9c2e7a4330a32f12153323cc3dcd22ce9cc6de67fe9ad4f90ee1af499184a11997b3a0a451""}",0.017129738999756228
200,"{""signature"":""0xa07ccc4deadbdb5c3d99985c8c217828b42f0255d7692cf010754cad6a942e6a8b4ce646c3594a4c10a79bb7bf941d6213291a46ced692ce44c394fb033d21f196d3a43ebd022a19da9082d27b76860978efd5849063bb703b1e30960c38d251""}",0.02240629700008867
200,"{""signature"":""0x8af164a3c8d897a9ca342be780294ee7b80ab741f51f92c2a7c600a221e9d2b6f22daffe696f665e6bb9b28e1be55fd30bfc17c24fdcc205a3cdf80734cdc06f8f011f8088f267e5ecf77c1cbee1a2e65e25963c6ad525aa3d9764a0a4ce11c7""}",0.028058494000106293
200,"{""signature"":""0xae09f68bf0b0ea75e99409e4969ab2b4b1e7d0d1ca65d8b25b85d8c7e178c39a8fb2c5eba0d4ecab52a15b866890c62d199d217865b562a337e61be59110f1c891d95e975fbabb5e35ba25557367394abd9a21d6819bceb623cf3f0f642c07df""}",0.021342527999877348
200,"{""signature"":""0x85eedccb134683d45282a48b16045a3b967f395fd07a91a6d514f006e17b1e33a0de7c08e6a1295cb7670fa29254bea10400d7f849f213276df9275c778317dc44eb5d66e4fda94bb05246bbf509b65b6a80fafbc079e798c52e4ec8452d8d0c""}",0.020090156000151183
200,"{""signature"":""0x947088517bc15107209f5d9c0128f42a148299f2a39a0a9cdea0427d0ecc856c2817e27823ebaa4dbf23372042e6481514e67a4b62fd7e12bfbd32a8787b3c11a8a8d7a9ea05ac225467ae2415907640c64ce3bbf9898381405f00e2a75d3826""}",0.020460478000131843
200,"{""signature"":""0xb08575de76c366dcf243e8ca72c65695447bc4e9a01b5ad6cc289bd61818b72929f25473db6e45d17eaed2b108fcc21a0858b77f76cdbbe24a1b1a7163e5ca5c894a474e13d58c7fcf64d5dbe7320e5b370aa8e9affa5142fd58d12dc91610fe""}",0.020854948999840417
200,"{""signature"":""0xa43e41d9c34aac611e50c07d02cd97abb1e05f844f23d55ead0c900c9f6fdb3e2c1feca64ce017d2323be146927fd84419f208c727e2f8122cb30a375da3589d035ade6195dc620e6cdf5e7407848d6cf78c165dacbb0df261d8aa7d37099f45""}",0.019715464000000793
200,"{""signature"":""0xa4f97e70d0dc4dd4109a8c6358d2c2f44c65eabf4e176bfd0869b37a9eafac0c89b0c4a8ac3d0e84d63e8fe1078d1bec1628c7ee07391d601ffde8d17a40ec27157a6565bd6bd8623fa81e49f14877297c2194bb1bb495b813b71b2010c92ce7""}",0.01816905299983773
200,"{""signature"":""0xa1777f7dd71e5331b4f1a708a63a0c658a47ef8672e3826efad8cd432a9935989669df56dd33455afdd26ddb5a7cc4d40cef5ff80530c42416245d8c199649301b016aa62ad4319dfa7af5eb8382083d2d5475dcea74d9f6e06b977cc81a14b8""}",0.018754398999590194
200,"{""signature"":""0xac804d8cabde101c1caeb880890fd638ff2c276c4dc32629f1f595258fffe8525947731334575c858357d77c0877e2510bac3f804c0536ccf22e7b6f4cf457bd0cb074361909167de93fe324b7278d7e92ec6273f7c90254b3d079e08b0bca56""}",0.022089567999501014
200,"{""signature"":""0x96bf765a757a57c17ce0d5f29271c37cab914647c3d5ec8c464266b5fd4c6334b74510d8cd1c545413e7cde8b2ba7ce0161acb4f1eabcdbcfe4b3fc9b7db81cf2d82ea537ee77d0a207f2733a2713e6c926245107effb467e82d9d4a55dfc24e""}",0.016997488999550114
200,"{""signature"":""0x8afb835b640a2bc96aa3cda8eb7ac08413bc6edb44ae14ed08bbac6a16f66a95d3c174cdf3c97fb49c06691ca5cde67b064d54b8a8e032732dc7b5789e6507cc5c6dea19d7559c087849a54b248fbce924097b9aa9de0b9ff134fc1ba259eedb""}",0.01816417299960449
200,"{""signature"":""0x96f5e1e27ef9142c29a361df95048d81b375c3290d332ed49c6a0d89c669e7912d06aa271191f76afac6612c2ba154c618438a24cdf350c9ba5898ab9762eca8d2cbe296041682432bd5349580079c679cf271ae7e133800d741c776ff91bb4a""}",0.01893353100058448
200,"{""signature"":""0xb3e6474bcbababcffd9a153c4c8e71f58742e0c05b9fd54aff542e559a4b21f08a6085c087c60edb96b95cfce74d5e0a06d7f1ed5e4c8d9ed2b4ff39e787c89712527df2dd7248f74fbb1a07f7de68ec1d264b92a3e6de6b51ec4d2609cde312""}",0.01771957800065138
200,"{""signature"":""0xab86d71fa0170f4355a8a11f1d0f4fcfd4f1320cd68e65c2f89d2d24b972a7c3e59f1312471137992cb06dc6eed6728e05e0c1a9d2c02b48b7ff8df813e827af6f4c0aa3f029ab44dcd5c4a3d58aadc82a2f90d933a60c019c5e0b66acc7d4f4""}",0.02593322699976852
200,"{""signature"":""0xa887d90b6a75cacd267fbc0d292c8ba74a1b9b23eb635a7bdf78ce3f14f7b2716155de5a0f05d2e6cf7dbd84936508ca0fadb1c0a9bafc1bc067c8b5160da41e47001154d04a036b398274f453f57e616c3add3f64048981a06efa705a635a13""}",0.029217950999736786
200,"{""signature"":""0xb5d4c5404ab65e00ff387878bfb40df99dee2f3a34d27787bd728930692c1c574d5d44316ab94471ba7e1b18adb6fd7207e83cb847e3afc62f27c528c366d0d7fabbd37ced6f4af791762ce6dd10d306156d5b4770ff1c34f57ee492286f4279""}",0.024348354000721883
200,"{""signature"":""0x824fa40c947f0e38778f2fae1cb7fe275a57e481d85e4c85a6c3e7573b8c17f6e8c15ce23124793c2a45615bcd9358be0b03437c22e5782cb5242727ba42335f8ea55676f36bbd4ee668375467508f4d62d62cd3342ecb4c3b28dc1136fb2b1d""}",0.03183082299983653
200,"{""signature"":""0xa66669b88d0e688dbd56508c16f3457a9341b5e7882849df0f6ba15817de192cb79934be1ba6a4b1649aba75b4331cec110d884ca3f7065aa4509aa4e2505bb0f140516a1f6db83ea2542353646f9f4eff2a249c85ece71a1ee70a0d7c45c03b""}",0.02642095699957281
200,"{""signature"":""0x855c9d78a92424958639719dbe65762af41e01778a2aa074c6f28dc8439b1e8ed1db0c101dfc4c62dd40abd0291c778c04dd2ee2fffa3bf6bd00e9aa5be9da9b19ea043cb182dbfcb43ad03d7ac3ceafd1742c3e0a59ca497a30695bef27cd10""}",0.016061000000263448
200,"{""signature"":""0x82ede9da23353ea60fa3954077f267ea1965bfb1bd70ac9e981746862160c2060af64abbf6bdf4369ce76275d944c4dc11f3a3beb63744a7719fb0c59c3b52f14e125b0de47e8c287f661bd16251f1dc45a9233e7bbdf3e192f6310e636f9f15""}",0.016880930999832344
200,"{""signature"":""0xb095ac47362bb5441d4c1d4bd6ffe26426738402696451d2f30bc9a060f52942d98171db52b054fa57dee6dea4716b470fd712adcf5d60c05c04f48697ccb9be9f749e1e0807345685833d4358b9dc4b7fc43ba0459fc01408ea1d157661aa74""}",0.01798456999949849
200,"{""signature"":""0x81dc58b40ded67aa6c5021c12833297182bb9a64f4dba5cb79fdb4df0136daa97ee3e6561b8b2fe7a98a08847161e5cd0ad66d3a8e607e4171db0e3032d41cf2821cc7babe10d298f275b9da64af6b2bee11987b8eaf480c694e91ce66c2af54""}",0.02217637699959596
200,"{""signature"":""0x94e312c838c8a1228002b46b270f014db15c41b3e90384d49d9e773c0e8ec8142fdff2a3424f9031b14364e4a97ca28c00009d2e56be540f9ef5f0c98dc78f86a5e29b14a8f5fc79822ce73224f8e3dc6de3d1a4d5ccb86b00bd94c5493f82b5""}",0.01776808999966306
200,"{""signature"":""0x8898ddb57ab15be629182cf839c441cc879295f1379aa2cb37e2679efe427f06f7722bb7ec92cb7de85914727d835dcc0bbfc52f8a379a858f5944bedbd573d5bf7b0fe74d488a27e58b93483ac3baf2b5dc3938bdfdf541dbd5ae3ca1779425""}",0.01896497900088434
200,"{""signature"":""0xa619a16b807d204357f18e7eb75253556c83815b52d7f4c93c076aad91e068c2cff2023766815c7b7a7a453831e555a706cebe8a942de3b25a8796e4b3b5610b39913e1c32d0a1246dd7a3a794d3253ad420fc868791e117fe81655e1a58d70d""}",0.018406825000056415
200,"{""signature"":""0xa6196be3014a1b18e87f82bd6fd8f11af0659b06a6570bb62a38c876abc18f497d09979eb9c76958aece398a5f90620b0d2a50d0d123dbf16a4e85b9c1077c9ecf934b2a051040b7459d443b571acb0d9328be4e8a84890640d4fc45b42d536e""}",0.02297931300017808
200,"{""signature"":""0xb5b68facea396a571cf8796ceba3045d5476fd83e62d32b98d33e2a1f03afbf8ef35634358d0ce47a70ba13e076d2905070eddbc420234a3a4c882c66ef8e8473e64ce0bd463ec9082d7412a4e46e6b53fe5382bae83905179748d545b02607c""}",0.02082446400072513
200,"{""signature"":""0xb5ea4b661e63f8dbeb95971cb1b87bf9ef8464a720907b96e00cf46cd261063292563ba2f54c43bac8665e0378e8b72d0994fde36569031d4feaf9f40b6807537a256dbc67d76a7298ad8f902fcfb3f73b6fd189269c4bd84c28d36610ecaf40""}",0.017570711000189476
200,"{""signature"":""0x89617d0f4f2103198a382f9663fe5228655820d568b45e76446ada0af508eeaf52c022c1e99141b6573a28049d7abbd916c407eefd2b3ddf5d443792da079a04fd49e521061f541d0e0352f804924801c747da1d2bb778994c4e5c5c0e332cbf""}",0.016570999000578013
200,"{""signature"":""0x9946e5df5ae8b0244932fb1034dbb1a35d7f9eca800b028a86c745ba231ac480984b77c22234a07211df45fd3b30b5f4171750384976078cbcd457316f18b2fed414bf9019e04845d606552293ed7c4e5bbb8f14e8dcd7f700ebe79ac58b47be""}",0.019023799999558832
200,"{""signature"":""0xb1a959f7e0beb17952055c1f7a5bf05f6afa66593b6088b13276398647eaeae3d5555b86106d3e12a9b0bf335ea0a859108a2ba6ab187f59e4889191c30efee32130f9ccc0c0f9ebfe74aa57a33cb7fbe51d0b7ebf8211a1f1b604467bfdc032""}",0.020798558999558736
200,"{""signature"":""0xacc880c6853e8f09e7fb8d14cd7df6137bcc801c99bf2efa8fb693d0b81570467015344e32cde2193deddc25322cbfdd01a09105f1629dccdbb89d6d9cd9e1b3eb4530b42f83c93ff1f390c48cd07f0ab8438a7d93d6812082f2bd0035220abe""}",0.01937642400025652
200,"{""signature"":""0x806675ae76f070cb41d81f82e2c2cfd8ae90409e5c1b1893c78b77b12f0feabe473f4ba52f6d694fbb1b545e419a62b70363314f3d6add2171c31c1fe9f3a3d226f9538b23009cf880f87cab4b00a902cc1446a1246d840cb0e63563fa689815""}",0.021675920999769005
200,"{""signature"":""0xb3a1e0cb15305f55f812ce54a0e78ff8ef3c88ba29b67f2a874f207729a7c87a4456f90fb30abbf3c8fe9392ec8d10f814112b9357f6771f468109d2119e85a25f3e0395d1b17a0efb96bf4f186676675824b070e7145bc79324c3867ea89b89""}",0.017520120000881434
200,"{""signature"":""0xb0931d2471f0ffbf579d83a732369eabcb5792e6094f6c1cfb3dffe5f296a2d3b373762ece7dbc25c856b41e1ff7bec4193ea64d99f85f3517b2ad99d1385506ca72375c4d4db5e5abffbcd2de65d3d7f470e4e3b07b98396bd37efe23f45577""}",0.025481128999672364
200,"{""signature"":""0x82cc7632c6a6727c96fdbb1d2d368ed0f4b28fe36787aa27380f1ed66673e1368b459901ac41e2fc3d0c7c834b5486600ae925a39cc3a3b828f26a19a5c08d6bfff3eb0701a4330900488e7aa83e94506b877194818c0a511a28e7c1d996dd03""}",0.016154238000126497
200,"{""signature"":""0xae32399f29b2a9e76d2db657b553cfb07cdfecda5346c7d2ab172a3c3b2e139bbc0b2ef616770ebecaa837a7ff46964d08a9879ad91ed2edaac05b2baf8cf1f1af5bec7ee7e518c015379e27aa8178a1dc0d8e11a4f0872e4e9899d74c990365""}",0.015145163999477518
200,"{""signature"":""0x95162d83a9e8972c15382d60eab4e462046738f417f58ab8bcc8a5965ee2b27f799def3a1b032a23e548dca0d44b71680a66655b992918430fb5a3cdb1ceb4439870b70e7e013ac3629d77c38919edc0626d49febfb9798ae4feffd69f47b672""}",0.018067343999973673
200,"{""signature"":""0x8646fd95879e6c536e2e58026a1484f1ce88f3ec4d13934c0d48477c466d7b93506112dc4a510702d617d023e81503a215461f7554363f1fedd95502ce0ee8ee5aef566089210f5053dfb8bfe91480bbfe518cccf9ffe56ffe81d7b3a9a079ff""}",0.016803066999273142
200,"{""signature"":""0x863b9b7cddc84b8aa2a0f595dba3d99b39c8c5de108b9e85ca8aff21d72c493273369bf6c208ded69633ab74a2ee683a00e8df38dc7c9abdbb191ee8f4b5d508e77d1be73fefa56b603880f5c769e70cbda1611765a99f51348e913ea28ba358""}",0.02142463299969677
200,"{""signature"":""0xa9a4ba49c8e3e03b14048e88e984b2452cc615da7d915f5b0addc5d3ce8fc5022582dc7b41e19c946fe005d3010f94601914bf60d7827fa3d3bdf3b32ccfc124f84681954a1c4a5eff58c6318693d7cadd96e9776888f57e4a3bb7bd15ed8990""}",0.015210608999950637
200,"{""signature"":""0x88626250a9ef27341d4409cffe843e71b640b8aaea2180d2013bfe28c9dbd286dc47247eadad25b64a960b3bd9ac2b9f09a3cfe53f80390f6b2a7b065998f39c25f149de7f75ffce3eef6d11e9580169b9d3c15bb54362d2de844710e788de65""}",0.025905735000378627
200,"{""signature"":""0x82f9d4171f3101fa764efadeca5c10a377a1663b274daa9c732e41df34d883de3de031d36ed00c687a106d420883d6c5067fe04931c6cdeef3c92728bac595e387003df928a1a60ab1a82ff47f77c3b2e0258bf617e5a5281da193835cb03850""}",0.02224652699987928
200,"{""signature"":""0x853c33813c2fc667794d35d1d96384da56f582acad98c68af088b578242ca098844704b9401ffe2367226419b38e75e018d4e21358751ca186fc4fa8673746424be84674e17e556a9ef894ad26476c28f3f77ddb5802e1b9d48ae351dafd7c12""}",0.01909161599996878
200,"{""signature"":""0x83dd4738154dee62f986be0a7a54fd36cda0e4814cfddd8fe6e0a8858e530aa5513ae9162f5c0883f99e576f634f8856001a684dd3a3161143e71e867afbeb6380ad988f1bf4ecf716c6e0222bdd83ba43d31e07bb79b175a19e925ab0c80c06""}",0.021207869999670947
200,"{""signature"":""0x8b56ebec9c5c704bc7c868276edff3481bae978a3ecfbd423fe5abcded31530277cac1b781d2aeb19909947ccd509f41161157a417010010cc3f4bce03757cc37be5a801163f058f46660532ab48866a1bb3f09898e53e8321bc28c6c787c54e""}",0.02392620699993131
200,"{""signature"":""0x82719b904b2caad70b94ddc0a0d6351b07eb0cc629567f4df90e8beee1ccea4b557caf4441b6ca38d46d66706745ede70e1352763ad823db3a7104dc2b70bf94611b06e4a4a6a513e5c2f1b8655c704389d8234f37203c40cce5395c8c8fd33d""}",0.021228980999694613
200,"{""signature"":""0x813578bc2c232316a43fb6cd72087da95ff2d94ffbf44881476c35212ef971d29c674684709b1ecbd9112141d74cec4c027c3539e63e5ed7d1e4860f7881bfec508c18b02e994d97f3654018236e64cc53b6031b25cb02e47cb14d35cd320109""}",0.020854864999819256
200,"{""signature"":""0x85626e942ad36b8322d565937cb1ae03ca4320f32aea7f801a53c8b456a9369b66557cf7f21ca453cae920e2a6c1712404ee882b15f8c0a59cf9c61ba28696d0e253bd6d0feb08b57c0e9b9ae47bc799018c5693f926ff4c30f683d6df18e578""}",0.01624769899990497
200,"{""signature"":""0xb3e57790aa893985f6fd8056ac884d1250766ba51c785b3497fa6dd035768464b2f41edcf0b2f18aefbc1c1f6badeee20de17c136c292ec2b0351ecf1ab9b16f7841715a1ca23e2d9d7488ed00a880a5c0f919ffddb0c03ba86ef936a5fa6c2c""}",0.02932838200013066
200,"{""signature"":""0x96e0da1d5f3aa3ea274f187fdab23740b6da07f41de8df0bc172b31b6ae2a80e0de72ca77b60b0bdc336fd08a719c66c01fd3986c5d668fe9cbb51def834b7f3ed5872015d87cb4cc16568cbeea71549e27ccb368009aa99aaff8e9c9ceb5456""}",0.019453666000117664
200,"{""signature"":""0x90bd42e3990fc7314f4fb583cc74d287914f272aa9452cd9b6884794921530b0d3527c3ed598c4c4b07231b029cb3eb914fc917ebd7a7eb17d14a5557c8170a1f0081d3a3ce9989877cf7a1d15990974743b387436d3e568ee85636468f0edfc""}",0.025482353999905172
200,"{""signature"":""0x806ef4652902b92b73cd598883507464a7f3e8bf8df4954316d307d990a5639b2c781e55ae0558ff5b5dec4440bc81cf0c2f984ce8822d070a67a38775a8f8c31e7cf5c049ba2ec5fe283c18f63a2258bd195bcb478ef7a109ed801d80ee078a""}",0.020553977000417945
200,"{""signature"":""0x849605880db25ed07ab9df4e0013e983f7d3ee547967645fe7f24e024ecaee8b9b5084e76cebb080c65fcbd6fe5aa8270d4ee5617386c605d11447db8618a27648dfe93a046aef68d16ff02605d771849d82432f329e4b6cd92f6be572c8739a""}",0.017811204000281577
200,"{""signature"":""0xaebf0e8853f9f6572cb8e7251212d6360db38ebf29ae79405afeae16df7f678c17b1702ce6d768ed26485c3a3a0f0ca11626af5209e3e70b92e9e4752489392be57f03f0b03e804620dfd5844f850ec4307db1a3705971b32af1dc17065e5d8e""}",0.02111685799991392
200,"{""signature"":""0x830152cd9764dc4c69c3e28c50c1e0ed8d3a60b5ec51fea93fbe9fc59855e2d09dcbb2adf499760a07856dee54354e4b145fec2f61434ecf447c00ec11723f735fe829e38e60596c4d3395dfed27c676fac11d5ef97b464c2bd22fa77778442b""}",0.019406469999921683
200,"{""signature"":""0x994b0538a78208eddc2c59ded77dfbed857116b48977b49f1d6a4397e1ac8dfdd1af8744ee81b2448e0b9d8a08b349480bbe9b17de4ad8458ea7c31a1445b5281542b8756336fdbe1b24c0215db2c7ec550b8a7c81670316ef409c6b2a131716""}",0.029172677000133262
200,"{""signature"":""0x81f3badfc75191634318dbdd72d3cee90921a5b39da1a77fadf8934c0c2ea8492ad1a2024f4300cf97b158f5aea15b3f16f27831a92fffd57b74ce3aec0f9c07c87386eaf40bd41e5804b85ca379f44167d16398f40d415269a88f6d104f5a0d""}",0.08303171700026724
200,"{""signature"":""0xaae44f7c7d46eac091a8895d15864a6033793fa2c6b3fbbd4444d9fa8637c2271d338eed7e4d941c022726ec80ab7e8907f67c482abb859c3234be142da7da67b1f49c06a439c7e1424f026275e4d88fb8075baa12cfbbac03989671d773114a""}",0.023928704000354628
200,"{""signature"":""0x804cb079bf6c52d15ce9322570cefae0b22696b359a1f0f054f0e2ceb7ac9bf314f1024e1d47448320e2c06c8315550e040131ee088d3d2ee474a0a1f13ababcce6bfa421559e134c52e92bd706744a04b6f6efb1695292b3a3bc8f2064453ae""}",0.023982267000064894
200,"{""signature"":""0x854163eda2e857184b7aaf57cee047f819bca8725c07dc08c5bb0868c073eeacf27db569b14319bc257726dbf9af86260d52517d596abbbf4a35d5ce89e22343f4db01c57c17965a7d6bfeee37f14bc5a42a3c54bc6b6fce8abc57fa324b2fc6""}",0.04785840200020175
200,"{""signature"":""0xa655ea887cd65812bd6b371dbdf7a9d79cd8ac5952b50829db559406a70e3104b8165a25f35d1c6690ac5cbe56b25027094f9a87d15d5607ba937cab44e3702e9cf3ba4a6a3f9748ce73db07ae6856d6f60af662cbc544a927dd0f8f66faab42""}",0.03400574599982065
200,"{""signature"":""0x97b8d4bd451e2e67936ddd9e382910e869a79266c760a46adb1b0c5cfe2bf8bad796b09415d9a6266131475c38e74c7816c591540512eb64c921a19b4ddc86f23bf6ef207aac0d2831ee30531f9dc04ffab260f7cbdce26a384ff217ca1301dd""}",0.025581599000361166
200,"{""signature"":""0xa949d69f7bd960b73624e3b53fd3ae870c04e406b960eae8bd2c9337fd80d0cdbe46105ec36a3a630da59913d945342406bc696f2f424e2c15529c35d3a73b720de693625cfecc8b0024f13c5f8bb19d8463590eef023113c51f778425374f06""}",0.020245095000063884
200,"{""signature"":""0xa7aff6f255c17a02344fa6af3f03d37a5e51c9dfbd0bdc9f279f71c967b14c8d87a11d965c3824a1898f1cbd59bc300307c5f68bbbd14efc6cd4578f0bb5ee2c73151974d3fc36151cfad4991dc0cd4581ebd003c42422372ecc5f3a87c9183e""}",0.024718174000554427
200,"{""signature"":""0x9269ac154a33385c9ca4b91a84743d5f2bd67303536420ff31ac285fcc43b918e5d44ac6cede7fd039a604f677818ab717c6dd76c3a11d57815eda467bf553b38fbd43ffcc817b25c57ebee21f45473e5c324f7e8d840a210fcf25205f5108d8""}",0.023728476000542287
200,"{""signature"":""0xaa61a51df59fefa7e3a4963196f56ebace992c70df1637e3dd6fac88dfd48598369def72c7e7fbebb87c8f148459122918ea44bc68eb8d5b93b8b9c564318536b2da635f6025654dbedc792eb501fdb22b2a66f3439ac46e99f85699054bffb1""}",0.016493179999997665
200,"{""signature"":""0x8d18ec3ef012eed1336e1756ca476e64a934cf83778ae71148356f0e030f8e9276af8ff5a5762b5cc0ad2137f5d3075d0fcee720a73711389222c5c09df730b86a8207b0139abcc779565f0b0932320556402e03ad4a6ebcb0a535ae98bc36d1""}",0.01696103099948232
200,"{""signature"":""0x954818feb9e70539a5e2d0f8ff5453b2bc8007f13c5f115afa9e56a3765168a445e6bbe49b40c27b2aca2dc2a3b054c712a8ea68a4eba7e13f69112f96b5b2e313e876bdb1048e7ea29a4dd66c09371224b967c1832448d18dd9ca21c7940f8e""}",0.02522720599972672
200,"{""signature"":""0xb334ce83e021b3f736abb380e8ad98b22a80ff8cb76195275743dc62e2efbb7897eca50251c3dba7fbd49916639214a00083991fdea26d6a6255033f960f625ee0b8efc046abff423dba92f967d6e9c1fbaadca92b7337c348e0e90c6cbc965a""}",0.02100741000049311
200,"{""signature"":""0x8a4607d36cfe36b353e3bc5348c724aa9c79ca7e123db59847418012fa33a3f85a06f47d4f3add96114dadb28e180f3910f7d10be29bb047aee6ac01cfa6915336e344f752d708dbd7e071d026a7cff58b5ec23d87d8a09f0905d561cbd10d2e""}",0.01895814299950871
200,"{""signature"":""0xb9daf42a10b3612b0691f9aa4500c3fc374ff8f73186a267e224e537c91aa48f7b2878445081655c3c7d1fff9229a58d055cf0d2cdb7024627586943a54c496a9caf07f8c93f7bc70ad532b7e449ec63d3c95012cd85900fa3736c8dc2669042""}",0.021841364000465546
200,"{""signature"":""0x8ee0aa1854b7c7e5ce55e54df71753a2d8400b885deb9105cedbf533977c14103fc4248eb31a8429a71e7b27954b5107023547b74aac25d34c3666f0647ad6f34f252fc12e1645bb69d77c891b60e7534abb1b495eda43043ce21d143c255f58""}",0.019326161999742908
200,"{""signature"":""0xb2558c62c442f8b941e9ffdf318d060b9b65d916d874d766c07605e80b4e48ae89fa2dc4803c027f8785a225ff81c26e149f7d789db80d3987b7baa3993c42e04860082ab33723160494df72f2b9cbdd5e272e741a3aab2bc7e4a58cf72b1b4d""}",0.020299081000302976
200,"{""signature"":""0xa36848a6fa55a5b193bd58f9feb741dcf8d3f3494c5c7eaefdb15d29a9e2e030eeeec9ae1db7cf1119735097767dc2c70a95e9350951f4a10301712053520bdb303fb6002cc4846efdb8e8ecbe05f9ff69cd094a230a9095408441d960bd31bb""}",0.020492691000072227
200,"{""signature"":""0xa84f4ebf03feae5d1b72f7838c776959ed2a9226760f467b33cb0b7fbe4243f90bb17439166bbf229f518259fc6cb294164229ad7dc72a9621f4e2f8aba860094d3a625e78bd43e50d3157f1a6850ddbfcfd8d04e2ea148be9fc4889ed891f55""}",0.020614422999642557
200,"{""signature"":""0xa4d052cec51b98a70c3235cf18fab14424808429eef9bcc375513ca9636bdfe45f37a8070caad2816b8f475c875ffc7d02c2e76e6c0c6826b0e204271b4510e1b18da961935d0b44744ab37f4d5c1f4739fa87d27b8215ec0fc4b9f2cd910d8a""}",0.02313011399928655
200,"{""signature"":""0x85f3fe7c0462215a3d435bb19535177acd3e0006edd09933c3fc43bd1c0a834b624d459795b7e523c67d9390692efa6a03c4cdf54116b42a9b9ec0eeee18c146039b7609c18acb41dfd5b13f921eb11afab571ba97a9b32a441763753786cd40""}",0.021386486999290355
200,"{""signature"":""0x92f44e80d63f7014627541f7bdab932e8b19c08d1890d1d83070856787e1582f1339281ebb32869c14ce7059e680529219d83c8a638ae67c1b03abbb384ef2186788cdc1dc00468aa24fc84471fbe428c14e77cfb7fd9aa092636cd3c4cde85f""}",0.017590964999726566
200,"{""signature"":""0x82252af76ab2f72179f1474f93a39cdb5e0907bd839d8779581f340d0b8b374bf1b8c1d9c7db4a31ce814257ecb23fd516b4d00eda785245b25dad2a0c1c3a45760b842f71ad0eb1159eab2cfe33894c0b167dfbf0a58240428ccbd3d9ea7b87""}",0.0169284579997111
200,"{""signature"":""0x82a64ba6d24687a9ecea4091a1aba16545b50800b5538a988c55a95e889a0aa6e7a4b522a9b22f2dc3bc2b6130d937e215e3140f09d9db5c000c968af0ad086e676f1207d8e8d2142ad3bf558da86b4c3124b6b0653abfec4a0f47f5a099c1e7""}",0.017870058000880817
200,"{""signature"":""0x98827f64cfe21c0f9e5069a32f7baf82a26b4a9012a5b6e6cad013d973d36c8fb168b9043e1e91a51da541b218fd837b0fdd3020a885631ab4aae650d3ad544d5257a43d571823555b39566fa26919471b4f61dbc98bd74fb57cfab6b121eb73""}",0.019332623000082094
200,"{""signature"":""0x964d2bc7642319163e63fe449a2ff709a3d0a3f67bb23465ca082b61964244a126eb180795e214cfce5e634356a19ad219e0db4057437152c57d8e9d02469ca0109e2a945e75032320054519a6fba8e49e379f3e072bf5eb3d47d3c44db70370""}",0.025016906000018935
200,"{""signature"":""0x9111addcf8dd284bbcd27f538addcbb8e006b8bfec1cfb69239e93c6952610308cfec860c7d92ba9481d804b037b988c1955997625de38ca00befe7651d627d72907d68fbd2027590698a45fc93be1e2ca2890e1421977be776c682386b6d58d""}",0.022104955000031623
200,"{""signature"":""0xa54726b4b5b738f81519749032d19fa153019543319e421ff5ee10c97517088ecca670611eed83fe0526a636397a6a8306c65b5193638cfe87b3601ccee4bd8fa7e467c731db51e0bd3d806a634b2958b25a276d7b137d4656cb70618d11a8b2""}",0.0194262790000721
